"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","gene","rho_inflammatory","p_inflammatory","fdr_inflammatory","rho_oxphos","p_oxphos","fdr_oxphos","neglog10FDR_oxph","status_oxph"
0.930379808987736,7.92592383986087,3.39807595347692,0.00166090765442976,0.0240955042387442,-1.39589630160129,"ILMN_1806349","SLC6A8",-0.539897356580427,1.14870757682647e-11,7.6254179222631e-10,-0.512555071241095,1.10368553368932e-09,5.85814859537757e-08,7.23223961638026,"Significant"
-0.927778995187419,6.59695315763705,-3.88709869653376,0.000414923265613751,0.00926072439838495,-0.10766778457989,"ILMN_1677920","LTF",0.2986325928009,0.000683253826743629,0.00389618835608408,0.512279715035621,1.13321058209898e-09,5.98958929307317e-08,7.22260295621957,"Significant"
-2.30486656745259,11.0486319734123,-5.73802077810708,1.51676594961249e-06,0.000228465211848576,5.18743639427325,"ILMN_1796316","MMP9",0.430710688911184,4.31342380773722e-07,6.19414552390757e-06,0.507321903040626,1.15091479045505e-09,6.07041199435193e-08,7.21678183268065,"Significant"
-0.474078033215929,8.60280471879849,-3.80018770219539,0.000533400494790253,0.0110537343300419,-0.342043845489153,"ILMN_1814156","PSMB7",0.243907368865338,0.00572056791222555,0.0241929346282875,0.50710141764768,1.17326308434841e-09,6.16244800399197e-08,7.21024673208382,"Significant"
0.204847713881242,6.71338602548958,3.06453925661306,0.00409817600254172,0.0446509545400549,-2.22459234988145,"ILMN_1688138","ZNF713",-0.207366657292838,0.0194708125630176,0.0667392606638911,-0.511811023622047,1.18505440232866e-09,6.20195691853919e-08,7.20747125488452,"Significant"
-0.382615911644331,6.66029269346575,-4.16189559003254,0.000185455886559738,0.00538738311415172,0.646244715343167,"ILMN_1779163","C11orf67",0.544719019497563,2.2250738585072e-308,3.7073267023962e-306,0.511564960629921,1.21309428312305e-09,6.31889007641675e-08,7.19935919956889,"Significant"
-0.229439202014036,6.26693890587883,-3.56407765230046,0.00104506129371623,0.0175930066634125,-0.967373443703023,"ILMN_2111932","SERINC2",0.222798322084739,0.0119520078648399,0.0447071908818774,0.510832630296213,1.30002237038969e-09,6.71607039355937e-08,7.17288476051282,"Significant"
1.40024339356003,11.3691655768547,3.58757218801632,0.000978082419121333,0.0168728724992501,-0.905947613848722,"ILMN_1745962","FBXO7",-0.471242515528642,2.24860262807673e-08,4.90230446445255e-07,-0.504985763366164,1.41005927580318e-09,7.26960682785496e-08,7.13848907705162,"Significant"
-0.697267815494464,7.47472342118729,-6.55043622312385,1.24063826449064e-07,4.84374953775495e-05,7.55908798460521,"ILMN_2336130","SULT1A4",0.383178665166854,1.02542687465546e-05,9.80194329006713e-05,0.509778074615673,1.43483503947322e-09,7.38221160697478e-08,7.13181351015305,"Significant"
-0.638136483563922,6.97345501028393,-4.80421040510603,2.68522109975553e-05,0.00145769572114982,2.46654334815893,"ILMN_1666545","GCNT1",0.49561773528309,4.95627586254869e-09,1.3451450315627e-07,0.509543728908886,1.46642015462186e-09,7.529319320435e-08,7.12324428392427,"Significant"
-0.624181988534155,6.89232679085194,-5.91489887458382,8.78108879442665e-07,0.000162327074406971,5.70545710054539,"ILMN_1767337","SFXN5",0.504950553055868,2.22475976167912e-09,6.93590221116294e-08,0.50948514248219,1.47441209368633e-09,7.55493561406404e-08,7.12176923252626,"Significant"
-0.649071724957617,7.09856502462944,-6.21010108759855,3.53142574718019e-07,9.5217773889301e-05,6.56858772922736,"ILMN_2327090","MAEA",0.501288901387327,3.06576861624365e-09,9.11721898535154e-08,0.509198068991376,1.5141339887236e-09,7.71135567252975e-08,7.1128692653546,"Significant"
1.03387832726155,10.9183926147853,3.66155886561905,0.000793128450739334,0.0146119470673581,-0.711322931488788,"ILMN_1807201","FAM104A",-0.567360969744851,3.52976550660508e-12,2.71866405891616e-10,-0.503600894634792,1.5893009924089e-09,8.04531663340353e-08,7.09445685903121,"Significant"
-0.281163299239804,6.79289096788178,-3.58230363043515,0.000992732397094177,0.01702886471178,-0.9197382122247,"ILMN_1797318","HSPA14",0.318704302587177,0.000279219708174255,0.00179940795029612,0.50860048743907,1.59988459998751e-09,8.0826298496156e-08,7.09244730960307,"Significant"
0.557386802246653,6.87857259877977,4.83489191245208,2.44530402699375e-05,0.00137170313137214,2.55498011136242,"ILMN_1676289","NCAM1",-0.395365220996072,4.2178661768277e-06,4.52538284205841e-05,-0.503310870288536,1.62952224448437e-09,8.21586175330307e-08,7.0853468771375,"Significant"
-0.283592530327012,6.58972616054963,-5.46736024701255,3.50029895603372e-06,0.00039001162089341,4.39491322014025,"ILMN_1743755","LOC441150",0.187423837645294,0.0349933558332783,0.106097594529941,0.507932602174728,1.70082126194623e-09,8.55819242586104e-08,7.06761795288946,"Significant"
0.503898580257028,7.16331661297382,3.81727231553172,0.000507776566915755,0.0106722738136045,-0.296139026554114,"ILMN_1661577","MAFA",-0.310947459692538,0.000397426228735212,0.00244769803886149,-0.507862298462692,1.71177001157966e-09,8.59609215994665e-08,7.06569893702171,"Significant"
-0.320264555366246,6.56543255640295,-5.19462009585094,8.11570486655059e-06,0.000659019541767502,3.59836053130339,"ILMN_1756910","LYPLA3",0.379306102362205,1.27520943540489e-05,0.000119134772318425,0.507522497187851,1.76558270077662e-09,8.78944812244368e-08,7.05603839283314,"Significant"
-0.741485692518863,7.36805522991581,-6.95433335731287,3.61683565615988e-08,2.44175622037072e-05,8.7245778306055,"ILMN_1744649","PSMB5",0.497552544857499,2.66366042168053e-09,8.08433798644856e-08,0.501984621020096,1.8262742102765e-09,9.02568812095922e-08,7.04451967742861,"Significant"
0.1323461921076,6.12308357302951,3.14385128194737,0.00331810336743741,0.0384457261730883,-2.03176956609988,"ILMN_1720297","CHKA",0.276943897637795,0.00168095317499267,0.00846329816482702,0.505805914885639,2.0613395733601e-09,1.00118228428893e-07,6.99948684374582,"Significant"
-0.567283226272197,8.9307348532916,-3.90935022696698,0.000388967897143824,0.00887046742257479,-0.0473269451842082,"ILMN_1699112","COPB1",0.481771538965674,9.78396684946204e-09,2.42267363959687e-07,0.500390332640108,2.09313680764456e-09,1.01466722434546e-07,6.99367636792524,"Significant"
-0.514517225361638,6.72617521294037,-4.42415547618483,8.48541665401967e-05,0.00316842990792748,1.38120901608661,"ILMN_1776586","RPL26L1",0.278578458942632,0.00157439389890801,0.00800300319596814,0.505606721034871,2.09839634701108e-09,1.01526064797022e-07,6.99342244696921,"Significant"
-0.632619799823547,7.15633644445748,-5.47306027110058,3.43923078111205e-06,0.000385573322069053,4.41159025110145,"ILMN_2400372","SULT1A2",0.402945725534308,3.23373056768212e-06,3.59352594312343e-05,0.505536417322835,2.11161802254666e-09,1.01969669537911e-07,6.99152898815138,"Significant"
-0.848946579528257,6.59901444560106,-5.38258214515645,4.54727301683804e-06,0.000457568175341746,4.1469873280313,"ILMN_1659843","DNAJC3",0.56179110423697,2.2250738585072e-308,3.7073267023962e-306,0.505214191976003,2.17318512544346e-09,1.04741694580521e-07,6.97988040407387,"Significant"
-0.379929360128288,6.4378836984262,-6.46696342296408,1.60265366504703e-07,5.66770339241235e-05,7.3167526671033,"ILMN_1803033","MGST1",0.351635733033371,5.62088519225281e-05,0.000439179660099032,0.505009139482565,2.21320402901187e-09,1.06318724504321e-07,6.97339024222388,"Significant"
-0.590949874733069,7.15683557146374,-4.10048272906627,0.000222324448918545,0.00609898824090598,0.476188957284634,"ILMN_1722186","C2orf56",0.476325224971879,2.28629730241288e-08,4.96298134869765e-07,0.505003280839895,2.21435715411043e-09,1.06318724504321e-07,6.97339024222388,"Significant"
-0.432425841174343,7.68136747397669,-4.80122975251188,2.70973464161189e-05,0.00146286703224099,2.4579574412379,"ILMN_1680703","MRPS15",-0.089868780858711,0.314997522023078,0.518076920741231,0.499599414721276,2.23907910338981e-09,1.07300935547017e-07,6.96939649144378,"Significant"
0.33213683790849,9.06782786732956,3.58480214883113,0.000985758731671582,0.0169547123352119,-0.913199424712995,"ILMN_1705213","TMBIM1",-0.356649051499121,3.8604783332049e-05,0.000313713741553947,-0.499203215295041,2.3158197540413e-09,1.10347934075616e-07,6.95723579324958,"Significant"
-0.337618881942518,6.46077307661478,-4.88637319447508,2.08951341536214e-05,0.00123306557690349,2.70359627028339,"ILMN_2129859","FASTKD3",0.485751781027372,1.10195155319072e-08,2.65555547190855e-07,0.50439398200225,2.33729473563362e-09,1.11160677228367e-07,6.95404881601803,"Significant"
0.300187467514347,7.36540461049623,3.988840286204,0.000308529785871141,0.00758548067499713,0.169293608544295,"ILMN_1792951","ZHX2",-0.134013914317675,0.133068164355559,0.289148269484054,-0.498832662030701,2.38987859080236e-09,1.13233437789071e-07,6.94602530722088,"Significant"
0.529989785118235,8.41239300461366,4.84419542359906,2.37683961288258e-05,0.00134667377710123,2.58181690975579,"ILMN_1792825","ARIH2",-0.572582724034496,2.2250738585072e-308,3.7073267023962e-306,-0.504065898012748,2.40602327155162e-09,1.13570618178175e-07,6.94473401029366,"Significant"
1.00036931072332,10.3178665874708,3.42918247067361,0.00152378746223537,0.0227695650702612,-1.31635274856139,"ILMN_2390974","DNAJB2",-0.622136750526023,5.85267235927734e-15,8.31906123655699e-13,-0.498685457437572,2.41992685121082e-09,1.14012995598526e-07,6.9430456434437,"Significant"
-0.415412221280406,6.51233524275892,-4.88503460193517,2.09808000507286e-05,0.00123662558559868,2.69972856716174,"ILMN_1815319","CMTM4",0.432705334741827,3.7627666205739e-07,5.48031654540722e-06,0.498175762467378,2.52680230319856e-09,1.18383275877417e-07,6.92670964649121,"Significant"
-0.37778107573685,6.92594758576376,-4.01494702167243,0.000285838269477337,0.00718689596357675,0.240788446538037,"ILMN_1798163","UPF3B",0.263838500419909,0.0027246667928489,0.0128274498205998,0.498175762467378,2.52680230319856e-09,1.18383275877417e-07,6.92670964649121,"Significant"
0.644242393765562,9.57707404817587,3.25803994709111,0.00243836866829995,0.0312253230435693,-1.74939557871024,"ILMN_1806937","C19orf62",-0.588522023403014,3.4305212702722e-13,3.42493986661819e-11,-0.497748080926084,2.61997102416546e-09,1.22292858992539e-07,6.9125989018409,"Significant"
-0.382856080743586,6.92477786832791,-3.55680743327563,0.00106666788918219,0.0178153980136067,-0.986343536035495,"ILMN_1790461","C6orf125",0.0852140824401025,0.3408166270879,0.54473067282285,0.49737605657167,2.70369496017092e-09,1.25734309617265e-07,6.90054619849309,"Significant"
-0.96046821976692,6.71038339486182,-4.67464969053235,3.98260321290444e-05,0.00189807602147828,2.09431183072468,"ILMN_1655766","ANKRD34B",0.514523575178103,9.11377118777043e-10,3.28971835456408e-08,0.502413760779903,2.78087125492686e-09,1.28847034811611e-07,6.88992557152342,"Significant"
-0.282150923785086,6.28143537795279,-3.43408001997716,0.00150321292034583,0.0225172805867519,-1.30379643989676,"ILMN_1796074","C18orf56",0.358394202279107,3.51476700722309e-05,0.000289074936694102,0.496892717843495,2.81632062327206e-09,1.30249651766364e-07,6.8852234291505,"Significant"
-0.512298909611261,6.57225606072637,-5.20139879333324,7.94813379575539e-06,0.000650826801399749,3.61811467739826,"ILMN_1695711","FAM105A",0.450394872515935,1.50098053981087e-07,2.51586738181891e-06,0.502185273715786,2.83670281580236e-09,1.30951570904168e-07,6.88288928738064,"Significant"
0.60584283546103,6.82244099167153,3.35947447793508,0.00184754417720915,0.0258650884912043,-1.49410024299304,"ILMN_1806710","ESPN",-0.348559945631796,6.57663302849855e-05,0.000504763606967648,-0.502161839145107,2.84248660712692e-09,1.30978242763198e-07,6.88280084047132,"Significant"
1.55284566456241,11.7733365695484,4.13224421171568,0.000202442005188969,0.00572408874810965,0.564032933139994,"ILMN_1679919","ASCC2",-0.534652711277833,9.5079243973881e-11,4.75415254561777e-09,-0.496310487374638,2.95798778951614e-09,1.35555582507171e-07,6.86788259241668,"Significant"
-0.546290151929784,6.36666199205942,-5.06326029146908,1.21533358388647e-05,0.00087351877605908,3.21614507229763,"ILMN_1739576","CYB5R2",0.445058300903735,1.58342339721737e-07,2.63126481179603e-06,0.496189679693422,2.98822919332697e-09,1.36692469590751e-07,6.86425541012322,"Significant"
-0.652472328627798,6.80319664714061,-3.87630014430883,0.000428118704329768,0.0094712045001839,-0.136902668109349,"ILMN_2138589","MERTK",0.499660198725159,3.52583714372856e-09,1.019861550588e-07,0.500837785901762,3.1873421244446e-09,1.45009657339786e-07,6.83860307369802,"Significant"
-0.601895639501071,6.67092864537896,-5.3053499556514,5.77027677743614e-06,0.000524517955752455,3.92135832370529,"ILMN_1708110","TMEM144",0.399207911511061,4.04400822368178e-06,4.3629160763126e-05,0.500093738282715,3.39755503614377e-09,1.5429438114502e-07,6.81164988911601,"Significant"
-0.338284672287625,10.9551125287907,-3.12353647866004,0.00350328882122494,0.0399784305823177,-2.08142323897915,"ILMN_1809495","COX8A",0.291666788785545,0.000877657939890486,0.00483914006348997,0.493975727249553,3.59805255221671e-09,1.62519576591059e-07,6.78909431780271,"Significant"
0.390595917457716,6.77468329752714,4.38001441792878,9.68653987067851e-05,0.00348696253943221,1.2565940022219,"ILMN_1779228","CDH2",-0.27966816647919,0.00150681618186066,0.00769902281060771,-0.49911534495688,3.69337183371224e-09,1.65931324936368e-07,6.78007161902201,"Significant"
-0.515387125785479,6.53291706251244,-6.04190301430721,5.93238453381692e-07,0.000130413586668409,6.07711179028661,"ILMN_1670134","FADS1",0.257252999625047,0.00359245474126083,0.0162704894393125,0.498757967754031,3.80720820367684e-09,1.69832537582102e-07,6.76997910126149,"Significant"
-2.14255497293738,9.8613326349397,-4.95266787613397,1.70593343475872e-05,0.00107299484819089,2.89536513708505,"ILMN_1730628","RNASE2",0.308614146636662,0.000415417108767647,0.00254355780956077,0.493308668344079,3.80413518102054e-09,1.69832537582102e-07,6.76997910126149,"Significant"
-0.519710856271175,8.50851584813344,-4.46204843499719,7.57208438632904e-05,0.00295396030620317,1.48845289774466,"ILMN_2366246","SEC23B",0.488878798976832,5.49010363088428e-09,1.4709852742217e-07,0.492856829002481,3.95012468168794e-09,1.75275461845832e-07,6.75627887986102,"Significant"
-0.210254153927969,6.35038428783455,-4.81871852408223,2.56900166554624e-05,0.00141190574692637,2.50834882138835,"ILMN_1745513","MCAT",0.281033230221222,0.00142589964577182,0.00733924083223675,0.498177962129734,3.99886425107535e-09,1.76504255601412e-07,6.75324481910375,"Significant"
-0.456592072836304,7.26504467976261,-3.07864981034732,0.00394776950944382,0.0435352049408483,-2.19049153583089,"ILMN_1684873","ARSD",0.496180891716546,2.99044062404537e-09,8.91427673700918e-08,0.492721358153061,3.99493490957411e-09,1.76504255601412e-07,6.75324481910375,"Significant"
-0.415958785280433,7.78871016476054,-4.62274650176884,4.66144075529299e-05,0.00211370076648128,1.94579420258303,"ILMN_1665887","WDR61",-0.0015291057367829,0.98639375299128,0.993753279115729,0.497451490438695,4.25147835710297e-09,1.87325646210777e-07,6.72740276055668,"Significant"
-0.336895496618711,6.72626987278748,-4.51304523518762,6.49402865812453e-05,0.00266999225444357,1.63315692081747,"ILMN_1784651","NAGA",0.213972590300354,0.0157113619889746,0.0559493497920188,0.491754680696711,4.32917286715588e-09,1.90415489798557e-07,6.72029772580231,"Significant"
-0.387068385310862,6.73090149212506,-4.27174883460391,0.0001338508992753,0.00435351310355942,0.95246006716171,"ILMN_1661627","LZIC",0.445037795624358,1.58574537987349e-07,2.63248152287311e-06,0.491397302970424,4.45941792980323e-09,1.95801912209284e-07,6.70818307117494,"Significant"
0.369238080898644,7.09433413710202,3.33035812113905,0.00200142486501051,0.0272836697450022,-1.56779606767187,"ILMN_1778213","STK33",-0.238456243135406,0.00693903813536644,0.0285213625956027,-0.491345294765931,4.478683295367e-09,1.95849529392627e-07,6.70807746768227,"Significant"
1.42442979780969,8.8146085654187,3.85976769242555,0.000449114428597197,0.00977179289292421,-0.181599132067746,"ILMN_1704446","SLC6A10P",-0.592003796422846,2.29974997009324e-13,2.40080537334339e-11,-0.491331367754824,4.48385583410125e-09,1.95849529392627e-07,6.70807746768227,"Significant"
-0.94190989540937,8.18301514231552,-4.24883560365675,0.000143297112792366,0.00456781776329577,0.888384062653968,"ILMN_2166865","ENY2",0.348299746174308,6.0022547571674e-05,0.000466226389118785,0.490887600311621,4.65171218444349e-09,2.02128543779644e-07,6.69437235283469,"Significant"
-0.19273598233092,6.60211806480899,-3.51551447677146,0.00119778695303606,0.0193497506352264,-1.09374550362875,"ILMN_1770373","TMEM39A",0.384087317338651,8.27801130949742e-06,8.13223297679209e-05,0.490837801775991,4.6709212396571e-09,2.0261328873885e-07,6.69333207409572,"Significant"
0.36030175097334,7.9240925620622,3.65721962972481,0.000802972517261763,0.014754317680695,-0.722786248540345,"ILMN_1804738","MEFV",-0.0426774075432076,0.633781043980948,0.791427019354641,-0.490709630174203,4.72071285872576e-09,2.03370573309386e-07,6.6917118870765,"Significant"
0.270211933416464,6.68620052692317,3.47568560771647,0.0013388579685313,0.0208090081013481,-1.19677598667484,"ILMN_1782795","SMPD4",-0.173257639670041,0.0515191675599955,0.143144200623073,-0.495980971128609,4.80860781351458e-09,2.06752798545241e-07,6.6845486032529,"Significant"
